param y [*,*]
:     0      1          2          3          4          5          6        :=
5       0        -44.2003     0          0          0          0
6       0        -43.2189     0          0          0          0
7       0        -42.2336     0          0          0          0
8       0        -41.245      0          0          0          0
9       0        -40.2605     0          0          0          0
10      0        -39.2794     0          0          0          0
11      0        -38.2981     0          0          0          0
12      0        -37.3011     0          0          0          0
13      0        -36.3409     0          0          0          0
14      0        -35.59       0          0          0          0
15      0        -34.8678     0          0          0          0
16      0        -34.3744     0          0          0          0
17      0        -33.8814     0          0          0          0
18      0        -33.3903     0          0          0          0
19      0          0          0          0          0          0
20      0          0          0          0          0          0
21      0          0          0          0          0          0
22      0          0          0          0          0          0
23      0          0          0          0          0          0
24      0          0          0          0          0        -20.5281
25      0          0          0          0          0        -21.0422
26      0          0          0          0          0        -21.6168
27      0          0          0          0          0        -22.1582
28      0          0          0          0          0        -22.6739
29      0          0          0          0          0        -23.2694
30      0          0          0          0          0        -23.9118
31      0          0          0          0          0        -24.6555
32      0          0          0          0          0        -25.7329
33      0          0          0          0          0        -26.8251
34      0          0          0          0          0        -27.9585
35      0          0          0          0          0        -29.0784
36      0          0          0          0          0        -30.1713
37      0          0          0          0          0        -31.2601
38      0          0          0          0          0        -32.3435
39      0          0          0          0          0        -33.4248
40      0          0          0          0          0        -34.5043
41      0          0          0          0          0        -35.5838
42      0          0          0          0          0        -36.6639
43      0          0          0          0          0        -37.7473
44      0          0          0          0          0        -38.8417
45      0          0          0          0          0        -39.9399
46      0          0          0          0          0        -41.0505
47      0          0          0          0          0        -42.1534
48      0          0          0          0          0        -43.2174
49      0          0          0          0          0        -44.2868
50      0          0          0          0          0        -45.3738
51      0          0          0          0          0        -46.4732
52      0          0          0          0          0        -47.5865
53      0          0          0          0          0        -48.7049
54      0          0          0          0          0        -49.8266
55      0          0          0          0          0        -50.9475
56      0          0          0          0          0        -52.0683
57      0          0          0        -20.6583     0        -53.1901
58      0          0          0        -21.1143     0        -54.3192
59      0          0          0        -21.5734     0        -55.4476
60      0          0          0        -22.0379     0          0
61      0          0          0        -22.5045     0          0
62      0          0          0        -22.9726     0          0
63      0          0          0        -23.6088     0          0
64      0          0          0        -24.3241     0          0
65      0          0          0        -25.0463     0          0
66      0          0          0        -26.1053     0          0
67      0          0          0        -27.1606     0          0
68      0          0          0        -28.2026     0          0
69      0          0          0        -29.2588     0          0
70      0          0          0        -30.3354     0          0
71      0          0          0        -31.4271     0          0
72      0          0          0        -32.5436     0          0
73      0          0          0        -33.6588     0          0
74      0          0          0        -34.766      0          0
75      0          0          0        -35.8741     0          0
76      0          0          0        -36.9926     0          0
77      0          0          0        -38.1081     0          0
78      0          0          0        -39.1694     0          0
79      0          0          0        -40.2267     0          0
80      0          0          0        -41.2714     0          0
81      0          0          0        -42.3093     0          0
82      0          0          0        -43.3375     0          0
83    -21.5375     0          0        -44.369      0          0
84    -22.0753     0          0        -45.4272     0          0
85    -22.6136     0          0        -46.5008     0          0
86    -23.1534     0          0        -47.6133     0          0
87    -23.6957     0          0        -48.7294     0          0
88    -24.2437     0          0        -49.8532     0          0
89    -24.8007     0          0        -50.9777     0          0
90    -25.3728     0          0        -52.1033     0          0
91    -25.9538     0          0        -53.2317     0          0
92    -26.5448     0          0          0          0          0
93    -27.142      0          0          0          0          0
94    -27.7439     0          0          0          0          0
95    -28.379      0          0          0          0          0
96    -29.0386     0          0          0          0          0
97    -30.0782     0          0          0          0          0
98    -31.2092     0          0          0          0          0
99    -32.3396     0          0          0          0          0
100   -33.4656     0          0          0          0          0
101   -34.584      0          0          0          0          0
102   -35.6896     0          0          0          0          0
103   -36.8058     0          0          0          0          0
104   -37.9273     0          0          0          0          0
105   -39.0524     0          0          0          0          0
106   -40.1798     0          0          0          0          0
107   -41.3061     0          0          0          0          0
108   -42.4224     0          0          0          0          0
109   -43.5472     0          0          0          0          0
110   -44.6912     0          0          0          0          0
111   -45.8935     0          0          0          0          0
112   -47.1814     0          0          0          0          0
113   -48.4667     0          0          0          0          0
114   -49.748      0          0          0          0          0
115     0          0          0          0          0          0
116     0          0          0          0          0          0
117     0          0          0          0          0          0
118     0          0          0          0          0          0
119     0          0          0          0          0          0
120     0          0          0          0          0          0
121     0          0          0          0          0          0
122     0          0          0          0          0          0
123     0          0          0          0          0          0
124     0          0          0          0          0          0
125     0          0          0          0          0          0
126     0          0          0          0          0          0
127     0          0          0          0          0          0
128     0          0          0          0          0          0
129     0          0          0          0          0          0
130     0          0          0          0          0          0
131     0          0          0          0          0          0
132     0          0          0          0          0          0
133     0          0          0          0          0          0
134     0          0          0          0          0          0
135     0          0          0          0          0          0
136     0          0          0          0          0          0
137     0          0          0          0          0          0
138     0          0          0          0          0          0
139     0          0          0          0          0          0
140     0          0          0          0          0          0
141     0          0          0          0          0          0
142     0          0          0          0          0          0
143     0          0          0          0          0          0
144     0          0          0          0          0          0
145     0          0          0          0          0          0
146     0          0          0          0          0          0
147     0          0          0          0          0          0
148     0          0          0          0          0          0
149     0          0          0          0          0          0
150     0          0          0          0          0          0
151     0          0          0          0          0          0
152     0          0          0          0          0          0
153     0          0          0          0          0          0
154     0          0          0          0          0          0
155     0          0          0          0          0          0
156     0          0          0          0          0          0
157     0          0          0          0          0          0
158     0          0          0          0          0          0
159     0          0          0          0          0          0
160     0          0          0          0          0          0
161     0          0          0          0          0          0
162     0          0          0          0          0          0
163     0          0          0          0          0          0
164     0          0          0          0          0          0
165     0          0          0          0          0          0
166     0          0          0          0          0          0
167     0          0          0          0          0          0
168     0          0          0          0          0          0
169     0          0          0          0          0          0
170     0          0          0          0          0          0
171     0          0          0          0          0          0
172     0          0          0          0          0          0
173     0          0          0          0          0          0
174     0          0          0          0          0          0
175     0          0          0          0          0          0
176     0          0          0          0          0          0
177     0          0          0          0          0          0
178     0          0          0          0          0          0
179     0          0          0          0          0          0
180     0          0          0          0          0          0
181     0          0          0          0          0          0
182     0          0        -59.0923     0          0          0
183     0          0        -58.01       0          0          0
184     0          0        -56.8939     0          0          0
185     0          0        -55.7845     0          0          0
186     0          0        -54.6907     0          0          0
187     0          0        -53.6079     0          0          0
188     0          0        -52.5393     0          0          0
189     0          0        -51.4779     0          0          0
190     0          0        -50.4225     0          0          0

:        31         32         33         34         35         36       :=
0       0          0          0          0          0          0
1       0          0          0          0        -42.8225     0
2       0          0          0          0        -44.1487     0
3       0          0        -22.6243     0        -45.4687     0
4       0          0        -23.0385     0        -46.7724     0
5       0          0        -23.4513     0        -48.0718     0
6       0          0        -23.8621     0        -49.3647     0
7       0          0        -24.2683     0        -50.6246     0
8       0          0        -24.6709     0        -51.8566     0
9       0          0        -25.077      0        -53.0968     0
10      0          0        -25.486      0        -54.344      0
11      0          0        -25.9082     0        -55.5912     0
12      0          0        -26.8822     0        -56.8452     0
13      0          0        -27.8781     0          0          0
14      0          0        -28.9936     0          0          0
15      0          0        -30.0985     0          0          0
16      0        -19.767    -31.1277     0          0          0
17      0        -20.2171   -32.1504     0          0          0
18      0        -20.6778   -33.1365     0          0          0
19      0        -21.1514   -34.1262     0          0          0
20      0        -21.6722   -35.1288     0          0          0
21      0        -22.197    -36.1354     0          0          0
22      0        -22.7323   -37.1518     0          0          0
23      0        -23.2647   -38.1815     0          0          0
24      0        -23.794    -39.2252     0          0          0
25      0        -24.3278   -40.2761     0          0          0
26      0        -24.8637   -41.3309     0          0          0
27      0        -25.444    -42.3596     0          0          0
28      0        -26.0564   -43.3671     0          0          0
29      0        -26.6633   -44.3618     0          0          0
30      0        -27.2671   -45.3495     0          0          0
31      0        -27.8697   -46.3433     0          0          0
32      0        -28.4684   -47.352      0          0          0
33      0        -29.065    -48.3706     0          0          0
34      0        -29.656    -49.4179     0          0          0
35      0        -30.2426   -50.4675     0          0          0
36      0        -30.8194   -51.5219     0          0          0
37      0        -31.3958   -52.5809     0          0          0
38      0        -31.9717   -53.6457     0          0          0
39      0        -32.5484   -54.7147     0          0          0
40      0        -33.1255   -55.7856     0          0          0
41      0        -33.7029   -56.8564     0          0          0
42      0        -34.2879     0          0          0          0
43      0        -34.8728     0          0          0          0
44      0        -35.4579     0          0          0          0
45      0        -36.0429     0          0          0          0
46      0          0          0          0          0          0
47      0          0          0          0          0          0
48      0          0          0          0          0          0
49      0          0          0          0          0          0
50      0          0          0          0          0          0
51      0          0          0          0          0          0
52      0          0          0          0          0          0
53      0          0          0          0          0          0
54      0          0          0          0          0          0
55      0          0          0          0          0          0
56      0          0          0          0          0          0
57      0          0          0          0          0          0
58      0          0          0          0          0          0
59      0          0          0          0          0          0
60      0          0          0          0          0          0
61      0          0          0          0          0          0
62      0          0          0          0          0          0
63      0          0          0          0          0          0
64      0          0          0          0          0          0
65      0          0          0          0          0          0
66      0          0          0          0          0          0
67      0          0          0          0          0          0
68      0          0          0          0          0          0
69      0          0          0          0          0          0
70      0          0          0          0          0          0
71      0          0          0          0          0          0
72      0          0          0          0          0          0
73      0          0          0          0          0          0
74      0          0          0          0          0          0
75      0          0          0          0          0          0
76      0          0          0          0          0          0
77      0          0          0          0          0          0
78      0          0          0          0          0          0
79      0          0          0          0          0          0
80      0          0          0          0          0          0
81      0          0          0          0          0          0
82      0          0          0          0          0          0
83      0          0          0          0          0          0
84      0          0          0          0          0          0
85      0          0          0          0          0          0
86      0          0          0          0          0          0
87      0          0          0          0          0          0
88      0          0          0          0          0          0
89      0          0          0          0          0          0
90      0          0          0          0          0          0
91      0          0          0          0          0          0
92      0          0          0          0          0          0
93      0          0          0          0          0          0
94      0          0          0          0          0          0
95      0          0          0          0          0          0
96      0          0          0          0          0          0
97      0          0          0          0          0          0
98      0          0          0          0          0          0
99      0          0          0          0          0          0
100     0          0          0          0          0          0
101     0          0          0          0          0          0
102     0          0          0          0          0          0
103     0          0          0          0          0          0
104     0          0          0          0          0          0
105     0          0          0          0          0          0
106     0          0          0          0          0          0
107     0          0          0          0          0          0
108     0          0          0          0          0          0
109     0          0          0          0          0        -59.4444
110     0          0          0          0          0        -58.4119
111     0          0          0          0          0        -57.3704
112     0          0          0          0          0        -56.3156
113     0          0          0          0          0        -55.2633
114     0          0          0          0          0        -54.2146
115     0          0          0          0          0        -53.1645
116     0          0          0          0          0        -52.113
117     0          0          0          0          0        -51.0655
118     0          0          0          0          0        -50.0211
119     0          0          0          0          0        -48.9781
120     0          0          0          0          0        -47.936
121     0          0          0          0          0        -46.9231
122     0          0          0          0          0        -45.9247
123     0          0          0          0          0        -44.9332
124     0          0          0          0          0        -43.9457
125     0          0          0          0          0        -42.9372
126     0          0          0          0          0        -41.9148
127     0          0          0          0          0        -40.8933
128     0          0          0          0          0        -39.8796
129     0          0          0          0          0        -38.8719
130     0          0          0          0          0        -37.8805
131     0          0          0          0          0        -36.9828
132     0          0          0          0          0        -36.2976
133     0          0          0          0          0        -35.6887
134     0          0          0          0          0        -35.2247
135     0          0          0          0          0        -34.7609
136     0          0          0          0          0        -34.2975
137     0          0          0          0          0          0
138     0          0          0          0          0          0
139     0          0          0          0          0          0
140     0          0          0          0          0          0
141     0          0          0          0          0          0
142     0          0          0          0          0          0
143     0          0          0          0          0          0
144     0          0          0          0          0          0
145     0          0          0          0          0          0
146     0          0          0          0          0          0
147     0          0          0          0          0          0
148     0          0          0          0          0          0
149     0          0          0          0          0          0
150     0          0          0          0          0          0
151     0          0          0          0          0          0
152     0          0          0          0          0          0
153     0          0          0          0          0          0
154     0          0          0          0          0          0
155     0          0          0          0          0          0
156     0          0          0          0          0          0
157     0          0          0          0          0          0
158     0          0          0          0          0          0
159     0          0          0          0          0          0
160     0          0          0          0          0          0
161     0          0          0          0          0          0
162     0          0          0          0          0          0
163     0          0          0          0          0          0
164     0          0          0          0          0          0
165     0          0          0          0          0          0
166     0          0          0          0          0          0
167     0          0          0          0          0          0
168     0          0          0          0          0          0
169     0          0          0          0          0          0
170     0          0          0          0          0          0
171     0          0          0          0          0          0
172     0          0          0          0          0          0
173     0          0          0        -24.1278     0          0
174     0          0          0        -25          0          0
175     0          0          0        -25.9944     0          0
176     0          0          0        -27.0355     0          0
177     0          0          0        -28.6048     0          0
178     0          0          0        -30.4413     0          0
179     0          0          0        -32.2781     0          0
180     0          0          0        -34.115      0          0
181     0          0          0        -35.9565     0          0
182     0          0          0        -37.8302     0          0
183     0          0          0        -39.7045     0          0
184     0          0          0        -41.5803     0          0
185     0          0          0        -43.4523     0          0
186     0          0          0        -45.3147     0          0
187   -58.686      0          0        -47.1872     0          0
188   -57.1974     0          0        -49.0732     0          0
189   -55.7156     0          0        -50.9599     0          0
190   -54.2393     0          0        -52.8471     0          0

:        37         38         39         40         41         42       :=
0       0          0          0          0          0          0
1       0        -33.6349     0          0          0          0
2       0        -33.907      0          0          0          0
3       0        -34.1834     0          0          0          0
4       0        -34.4718     0          0          0          0
5       0        -34.7614     0          0          0          0
6       0        -35.053      0          0          0          0
7       0        -35.3497     0          0          0          0
8       0        -35.6511     0          0          0          0
9       0        -35.9372     0          0          0          0
10      0        -36.2115     0          0          0          0
11      0        -36.4856     0          0          0          0
12      0        -36.7558     0          0          0          0
13      0        -37.026      0          0          0          0
14      0        -37.2967     0          0          0          0
15      0        -37.5674     0          0          0          0
16      0        -37.8387     0          0          0          0
17      0        -38.0433     0          0          0          0
18      0        -37.9112     0          0          0          0
19      0        -37.7435     0          0          0          0
20      0        -37.4329     0          0          0          0
21      0        -37.1163     0          0          0          0
22      0        -36.7857     0          0          0          0
23      0        -36.4471     0          0          0          0
24      0        -36.1004     0          0          0          0
25      0        -35.753      0          0          0          0
26      0        -35.4054     0          0          0          0
27      0        -35.0572     0          0          0          0
28      0        -34.7084     0          0          0          0
29      0        -34.3595     0          0          0          0
30      0        -34.0106     0          0          0          0
31      0        -33.663      0          0          0          0
32      0        -33.3201     0          0          0          0
33      0          0          0          0          0          0
34      0          0          0          0          0          0
35      0          0          0          0          0          0
36      0          0          0          0          0          0
37      0          0          0          0          0          0
38      0          0          0          0          0          0
39      0          0          0          0          0          0
40      0          0          0          0          0          0
41      0          0          0          0          0          0
42      0          0          0          0          0          0
43      0          0          0          0          0          0
44      0          0          0          0          0          0
45      0          0          0          0          0          0
46      0          0          0          0          0          0
47      0          0          0          0          0          0
48      0          0          0          0          0          0
49      0          0          0          0          0          0
50      0          0          0          0          0          0
51      0          0          0          0          0          0
52      0          0          0          0          0          0
53      0          0          0          0          0          0
54      0          0          0          0          0          0
55      0          0          0          0          0          0
56      0          0          0          0          0          0
57      0          0          0          0        -59.2347     0
58      0          0          0          0        -58.2452     0
59      0          0          0          0        -57.2726     0
60      0          0          0          0        -56.3345     0
61      0          0          0          0        -55.3917     0
62      0          0          0          0        -54.4457     0
63      0          0          0          0        -53.5249     0
64      0          0          0          0        -52.6167     0
65      0          0          0          0        -51.7087     0
66      0          0          0          0        -50.8074     0
67      0          0          0          0        -49.9065     0
68      0          0          0          0        -49.007      0
69      0          0          0          0        -48.101      0
70      0          0          0          0        -47.185      0
71      0          0          0          0        -46.269      0
72      0          0          0          0        -45.353      0
73      0          0          0          0        -44.4359     0
74      0          0          0          0        -43.5117     0
75      0          0          0          0        -42.5874     0
76      0          0          0          0        -41.6621     0
77      0          0          0          0        -40.7356     0
78      0          0          0          0        -39.7932     0
79      0          0          0          0        -38.8461     0
80      0          0          0          0        -37.8857     0
81      0          0          0          0        -36.9949     0
82      0          0          0          0        -36.1953     0
83      0          0          0          0        -35.437      0
84      0          0        -21.9702     0        -34.9521     0
85      0          0        -22.8411     0        -34.4621     0
86      0          0        -23.7095     0        -33.9581     0
87      0          0        -24.584      0        -33.472      0
88      0          0        -25.4727     0          0          0
89      0          0        -26.3552     0          0          0
90      0          0        -27.2267     0          0          0
91      0          0        -28.0875     0          0          0
92      0          0        -28.9345     0          0          0
93      0          0        -29.7922     0          0          0
94      0          0        -30.6584     0          0          0
95      0          0        -31.5353     0          0          0
96      0          0        -32.4207     0          0          0
97      0          0        -33.2935     0          0          0
98      0          0        -34.1629     0          0          0
99      0          0        -35.0308     0          0          0
100     0          0        -35.8883     0          0          0
101     0          0        -36.6508     0          0          0
102     0          0        -37.2546     0          0          0
103     0          0        -37.5957     0          0          0
104     0          0        -37.7977     0          0          0
105     0          0        -38.0027     0          0          0
106     0          0        -38.2095     0          0          0
107     0          0        -38.4157     0          0          0
108     0          0        -38.6154     0          0          0
109     0          0        -38.8159     0          0          0
110     0          0          0        -22.6025     0          0
111     0          0          0        -22.9817     0          0
112     0          0          0        -23.3596     0          0
113     0          0          0        -23.7351     0          0
114     0          0          0        -24.1071     0          0
115     0          0          0        -24.6122     0          0
116     0          0          0        -25.243      0          0
117     0          0          0        -26.0971     0          0
118     0          0          0        -27.1187     0          0
119     0          0          0        -28.1535     0          0
120     0          0          0        -29.1955     0          0
121     0          0          0        -30.2389     0          0
122     0          0          0        -31.2829     0          0
123     0          0          0        -32.3337     0          0
124     0          0          0        -33.3883     0          0
125     0          0          0        -34.4389     0          0
126     0          0          0        -35.487      0          0
127     0          0          0        -36.5358     0          0
128     0          0          0        -37.5926     0          0
129     0          0          0        -38.6496     0          0
130     0          0          0        -39.7069     0          0
131     0          0          0        -40.7614     0          0
132     0          0          0        -41.8101     0          0
133     0          0          0        -42.8531     0          0
134     0          0          0        -43.8854     0          0
135     0          0          0        -44.9204     0          0
136     0          0          0        -45.9593     0          0
137     0          0          0        -46.9996     0        -59.1529
138     0          0          0        -48.0416     0        -57.3193
139     0          0          0        -49.086      0        -55.4847
140     0          0          0        -50.1329     0        -53.649
141     0          0          0        -51.1891     0        -51.8274
142     0          0          0        -52.2521     0        -50.016
143     0          0          0        -53.3243     0        -48.2065
144     0          0          0        -54.4017     0        -46.3982
145     0          0          0        -55.4812     0        -44.5815
146     0          0          0          0          0        -42.7613
147     0          0          0          0          0        -40.935
148     0          0          0          0          0        -39.099
149     0          0          0          0          0        -37.2616
150     0          0          0          0          0        -35.3938
151     0          0          0          0          0        -33.5289
152     0          0          0          0          0        -31.6749
153     0          0          0          0          0        -29.7783
154     0          0          0          0          0          0
155     0          0          0          0          0          0
156     0          0          0          0          0          0
157     0          0          0          0          0          0
158     0          0          0          0          0          0
159     0          0          0          0          0          0
160     0          0          0          0          0          0
161     0          0          0          0          0          0
162     0          0          0          0          0          0
163     0          0          0          0          0          0
164     0          0          0          0          0          0
165     0          0          0          0          0          0
166     0          0          0          0          0          0
167     0          0          0          0          0          0
168     0          0          0          0          0          0
169     0          0          0          0          0          0
170     0          0          0          0          0          0
171     0          0          0          0          0          0
172     0          0          0          0          0          0
173     0          0          0          0          0          0
174     0          0          0          0          0          0
175     0          0          0          0          0          0
176     0          0          0          0          0          0
177     0          0          0          0          0          0
178     0          0          0          0          0          0
179     0          0          0          0          0          0
180     0          0          0          0          0          0
181   -18.2889     0          0          0          0          0
182   -18.3971     0          0          0          0          0
183   -18.5036     0          0          0          0          0
184   -18.6059     0          0          0          0          0
185   -18.7006     0          0          0          0          0
186   -18.7767     0          0          0          0          0
187   -18.8677     0          0          0          0          0
188   -18.9785     0          0          0          0          0
189   -19.0908     0          0          0          0          0
190   -19.2044     0          0          0          0          0

:        43         44         45         46         47         48       :=
0       0          0          0          0          0          0
1       0          0          0          0          0          0
2       0          0          0          0          0          0
3       0          0          0          0          0          0
4       0          0          0          0          0          0
5       0          0          0          0          0          0
6       0          0          0          0          0          0
7       0          0          0          0          0          0
8       0          0          0          0          0          0
9       0          0          0          0          0          0
10      0          0          0          0          0          0
11      0          0          0          0          0          0
12      0          0          0          0          0          0
13      0        -22.2502     0          0          0          0
14      0        -22.5334     0          0          0          0
15      0        -22.8364     0          0          0          0
16      0        -23.3082     0          0          0          0
17      0        -23.7791     0          0          0          0
18      0        -24.2441     0          0          0          0
19      0        -24.7985     0          0          0          0
20      0        -25.6893     0          0          0          0
21      0        -26.6198     0          0          0          0
22      0        -27.6587     0          0          0          0
23      0        -28.7026     0          0          0          0
24      0        -29.7514     0          0          0          0
25      0        -30.8226     0          0          0          0
26      0        -31.9049     0          0          0          0
27      0        -33.0008     0          0          0          0
28      0        -34.108      0          0          0          0
29      0        -35.193      0          0          0          0
30      0        -36.2653     0          0          0          0
31      0        -37.3295     0          0          0          0
32      0        -38.3675     0          0          0          0
33      0        -39.4191     0          0          0          0
34      0        -40.5076     0          0          0          0
35      0        -41.592      0          0          0          0
36      0        -42.6683     0          0          0          0
37      0        -43.7413     0          0          0          0
38      0        -44.8101     0          0          0          0
39      0        -45.888      0          0          0          0
40      0        -46.9737     0          0          0          0
41      0        -48.0591     0          0          0          0
42      0        -49.1392     0          0          0          0
43      0        -50.2228     0          0          0          0
44      0        -51.3181     0          0          0          0
45      0        -52.4034     0          0          0          0
46    -59.1826   -53.4884     0          0          0          0
47    -58.2575   -54.5738     0          0          0          0
48    -57.3223     0          0          0          0          0
49    -56.3889     0          0          0          0          0
50    -55.4619     0          0          0          0          0
51    -54.5437     0          0          0          0          0
52    -53.6365     0          0          0          0          0
53    -52.7256     0          0          0          0          0
54    -51.812      0          0          0          0          0
55    -50.882      0          0          0          0          0
56    -49.9452     0          0          0          0          0
57    -49.0074     0          0          0          0          0
58    -48.0612     0          0          0          0          0
59    -47.1104     0          0          0          0          0
60    -46.1502     0          0          0          0          0
61    -45.1871     0          0          0          0          0
62    -44.2222     0          0          0          0          0
63    -43.2525     0          0          0          0          0
64    -42.2806     0          0          0          0          0
65    -41.3086     0          0          0          0          0
66    -40.3373     0          0          0          0          0
67    -39.3632     0          0          0          0          0
68    -38.3803     0          0          0          0          0
69    -37.3905     0          0          0          0          0
70    -36.3904     0          0          0          0          0
71    -35.4776     0          0          0          0          0
72    -34.7023     0          0          0          0          0
73    -33.9777     0          0          0          0          0
74    -33.4494     0          0          0          0          0
75    -32.9206     0          0          0          0          0
76    -32.3853     0          0          0          0          0
77      0          0          0          0          0          0
78      0          0          0          0          0          0
79      0          0          0          0          0          0
80      0          0          0          0          0          0
81      0          0          0          0          0          0
82      0          0          0          0          0          0
83      0          0          0          0          0          0
84      0          0          0          0          0          0
85      0          0          0          0          0          0
86      0          0          0          0          0          0
87      0          0          0          0          0          0
88      0          0          0          0          0          0
89      0          0          0          0          0          0
90      0          0          0          0          0          0
91      0          0          0          0          0          0
92      0          0          0          0          0          0
93      0          0          0          0          0          0
94      0          0          0          0          0          0
95      0          0          0          0          0          0
96      0          0          0          0          0          0
97      0          0          0          0          0          0
98      0          0          0          0          0          0
99      0          0          0          0          0          0
100     0          0          0          0          0          0
101     0          0          0          0          0          0
102     0          0          0          0          0          0
103     0          0          0          0          0          0
104     0          0          0          0          0          0
105     0          0          0          0          0          0
106     0          0          0          0          0          0
107     0          0          0          0          0          0
108     0          0          0          0          0          0
109     0          0          0          0          0          0
110     0          0          0          0          0          0
111     0          0          0          0          0          0
112     0          0          0          0          0          0
113     0          0          0          0          0          0
114     0          0          0          0          0          0
115     0          0          0          0          0          0
116     0          0          0          0          0          0
117     0          0          0          0          0        -59.2308
118     0          0          0          0          0        -58.0314
119     0          0          0          0          0        -56.8311
120     0          0          0          0          0        -55.6301
121     0          0          0          0          0        -54.4295
122     0          0          0          0          0        -53.2292
123     0          0          0          0          0        -52.0292
124     0          0          0          0          0        -50.8292
125     0          0          0          0          0        -49.6269
126     0          0          0          0          0        -48.4229
127     0          0          0          0          0        -47.2179
128     0          0          0          0          0        -46.0017
129     0          0          0          0          0        -44.7848
130     0          0          0          0          0        -43.5657
131     0          0          0          0          0        -42.3461
132     0          0          0          0          0        -41.1252
133     0          0          0          0          0        -39.9046
134     0          0          0          0          0        -38.6844
135     0          0          0          0          0        -37.463
136     0          0          0          0          0        -36.24
137     0          0          0          0          0        -35.0166
138     0          0          0          0          0        -33.7925
139     0          0          0          0          0        -32.7692
140     0          0          0          0          0        -31.9774
141     0          0          0          0          0        -31.1914
142     0          0          0          0          0        -30.4094
143     0          0          0          0          0        -29.6278
144     0          0          0          0          0          0
145     0          0        -59.8755     0          0          0
146     0          0        -59.2961     0          0          0
147     0          0        -58.7352   -59.5876     0          0
148     0          0        -58.2039   -57.8757     0          0
149     0          0        -57.6723   -56.1639     0          0
150     0          0        -57.1335   -54.4582     0          0
151     0          0        -56.5917   -52.758      0          0
152     0          0          0        -51.0814     0          0
153     0          0          0        -49.4085     0          0
154     0          0          0        -47.7441     0          0
155     0          0          0        -46.0916     0          0
156     0          0          0        -44.4652     0          0
157     0          0          0        -42.8471     0          0
158     0          0          0        -41.2376     0          0
159     0          0          0        -39.6198     0          0
160     0          0          0        -37.9983     0          0
161     0          0          0        -36.6234     0          0
162     0          0          0        -35.4462     0          0
163     0          0          0        -34.2951   -59.405      0
164     0          0          0        -33.587    -58.6273     0
165     0          0          0        -32.8825   -57.8505     0
166     0          0          0          0        -57.0765     0
167     0          0          0          0        -56.2997     0
168     0          0          0          0        -55.5177     0
169     0          0          0          0        -54.7462     0
170     0          0          0          0        -53.9885     0
171     0          0          0          0        -53.2291     0
172     0          0          0          0        -52.4683     0
173     0          0          0          0        -51.7134     0
174     0          0          0          0        -50.9618     0
175     0          0          0          0        -50.2122     0
176     0          0          0          0        -49.4633     0
177     0          0          0          0        -48.7107     0
178     0          0          0          0        -47.9563     0
179     0          0          0          0        -47.1998     0
180     0          0          0          0        -46.4422     0
181     0          0          0          0        -45.6834     0
182     0          0          0          0        -44.9164     0
183     0          0          0          0        -44.1483     0
184     0          0          0          0        -43.3776     0
185     0          0          0          0        -42.6014     0
186     0          0          0          0        -41.8107     0
187     0          0          0          0        -41.0176     0
188     0          0          0          0        -40.2208     0
189     0          0          0          0        -39.4199     0
190     0          0          0          0        -38.6157     0

:        49         50         51         52         53         54       :=
0       0          0          0          0          0          0
1       0        -35.1341     0          0        -36.8022     0
2       0        -34.6942     0          0        -37.8056     0
3       0        -34.2485     0          0        -38.7757     0
4       0        -33.788      0          0        -39.6476     0
5       0        -33.3314     0          0        -40.4815     0
6       0          0          0          0        -41.2582     0
7       0          0          0          0        -41.4968     0
8       0          0          0          0        -41.2834     0
9       0          0          0          0        -40.621      0
10      0          0          0          0        -39.5716     0
11      0          0          0          0        -38.5222     0
12      0          0          0          0        -37.4729     0
13      0          0          0          0        -36.419      0
14      0          0          0          0        -35.3362     0
15      0          0          0          0        -34.2608     0
16      0          0          0          0        -33.251      0
17      0          0          0          0        -32.3088     0
18      0          0          0          0        -31.7742     0
19      0          0          0          0        -31.2333     0
20      0          0          0          0        -30.6683     0
21      0          0          0          0        -30.0959     0
22      0          0          0          0          0          0
23      0          0          0          0          0          0
24      0          0          0          0          0          0
25      0          0          0          0          0          0
26      0          0          0          0          0          0
27      0          0          0          0          0          0
28      0          0          0          0          0          0
29      0          0          0          0          0          0
30      0          0          0          0          0          0
31      0          0          0          0          0          0
32      0          0          0          0          0          0
33      0          0          0          0          0          0
34      0          0          0          0          0          0
35      0          0          0          0          0          0
36      0          0          0          0          0          0
37      0          0          0          0          0          0
38      0          0          0          0          0          0
39      0          0          0          0          0          0
40      0          0          0          0          0          0
41      0          0          0          0          0          0
42      0          0          0          0          0          0
43      0          0          0          0          0          0
44      0          0          0          0          0          0
45      0          0          0          0          0          0
46      0          0          0          0          0          0
47      0          0          0          0          0          0
48      0          0          0          0          0          0
49      0          0          0          0          0          0
50      0          0          0          0          0          0
51      0          0          0          0          0          0
52      0          0          0          0          0          0
53      0          0          0          0          0          0
54      0          0          0          0          0          0
55      0          0          0          0          0          0
56      0          0          0          0          0          0
57      0          0          0          0          0          0
58      0          0          0          0          0          0
59      0          0          0          0          0          0
60      0          0          0          0          0          0
61      0          0          0          0          0          0
62      0          0          0          0          0          0
63      0          0          0          0          0          0
64      0          0          0          0          0          0
65      0          0          0          0          0          0
66      0          0          0          0          0          0
67      0          0          0          0          0          0
68      0          0          0          0          0          0
69      0          0          0          0          0          0
70      0          0          0          0          0          0
71      0          0          0          0          0          0
